time,q_xA,dq_xA,ddq_xA,q_yA,dq_yA,ddq_yA,q_xC,dq_xC,ddq_xC,q_yC,dq_yC,ddq_yC,q_xE,dq_xE,ddq_xE,q_yE,dq_yE,ddq_yE,q_xG,dq_xG,ddq_xG,q_yG,dq_yG,ddq_yG,q_xH,dq_xH,ddq_xH,q_yH,dq_yH,ddq_yH,q_phiH,dq_phiH,ddq_phiH,q_phiJ,dq_phiJ,ddq_phiJ,q_xL,dq_xL,ddq_xL,q_yL,dq_yL,ddq_yL,q_phiL,dq_phiL,ddq_phiL,q_phiN,dq_phiN,ddq_phiN,q_phiO,dq_phiO,ddq_phiO,lambda_0,g_0,lambda_1,g_1,lambda_2,g_2,lambda_3,g_3,lambda_4,g_4,lambda_5,g_5,lambda_6,g_6,lambda_7,g_7,lambda_8,g_8,lambda_9,g_9,lambda_10,g_10,lambda_11,g_11,lambda_12,g_12,lambda_13,g_13,lambda_14,g_14,lambda_15,g_15
7.367367367367367,-0.4979175566680945,3.601044322148502e-15,-1.5449847559353334e-12,0.4522610852258698,-1.199354015637302e-14,6.388500839449306e-13,-0.4985738080076464,-2.8348014168281847e-15,4.682762027760851e-13,0.21226198244800665,-7.440443254280923e-15,2.017585593543975e-12,-0.49909880907928783,-2.703447448381098e-15,2.1129098470851206e-12,0.020262700225716107,-5.7593757067933594e-15,-5.194363457879565e-14,-0.4992300593471982,-9.302508026243052e-15,1.031436374218816e-12,-0.027737120329856518,-7.313577992840281e-15,-2.266030500496687e-13,-0.4998863106867501,-5.233928272746294e-15,3.0670752784788062e-12,-0.26773622310771966,-1.1998127685668105e-15,-2.302463775194496e-13,1.5680619428059994,-1.4049538968655005e-14,3.887539789106521e-12,-3.0660447742969823,3.5993389187611415e-14,-2.409273314876919e-11,0.06390227953645691,-6.455190957742438e-16,-1.340483279932414e-12,0.22769889334901441,-5.823405177436312e-15,-5.950351322780989e-12,-2.7885792147030584,7.618774875045146e-14,-1.0606694338753821e-11,3.1970953863821245,5.4421129642612356e-14,-1.2331267611642327e-11,2.666614996151995,1.9519932141167816e-13,8.898094445499147e-11,3.8624618898383345e-12,4.109126233720062e-17,-24.525000000001604,-2.7755575615628914e-17,-117.66138070591765,-3.371868756429919e-17,-87.38601788334428,0.0,469.94219190135993,1.9353008778866254e-17,92.32739238486703,6.938893903907228e-18,7.667688196197017e-12,4.109126233720062e-17,24.52499999999943,0.0,117.66138070591894,0.0,8.906017883331568,4.163336342344337e-17,-587.6035726072855,0.0,-216.5009102682111,-2.7755575615628914e-17,469.9421919013479,0.0,26.10989238486857,2.42861286636753e-17,-587.6035726072841,0.0,-226.31091026820516,-6.938893903907228e-18
7.377377377377377,-0.49791755666809456,-1.8405358953626834e-14,-2.637744042005667e-12,0.4522610852258698,1.0236455465696488e-14,3.2790992143816303e-12,-0.4985738080076464,6.860526920565591e-15,1.3037039210482392e-12,0.21226198244800665,7.875648574872011e-15,1.2076249091628388e-12,-0.4990988090792879,1.3250190009317747e-15,-7.371954898379348e-13,0.020262700225716097,1.2246080548873124e-15,1.1986263833326423e-12,-0.4992300593471982,9.37912337899302e-15,2.425980984726801e-12,-0.027737120329856525,2.123539761078477e-15,1.7239216590195719e-12,-0.49988631068675005,1.225037978022809e-14,8.693344898431934e-13,-0.26773622310771966,-4.210043721959844e-15,-3.4820757388587243e-13,1.5680619428059994,3.851223554510713e-14,6.168602559556008e-12,-3.0660447742969823,-7.074742180472459e-14,-1.728313066209872e-12,0.06390227953645686,-1.1670255774906974e-14,-9.438005932338456e-13,0.2276988933490143,-2.9868948511675343e-14,-4.068967385251199e-14,-2.7885792147030584,-1.200298691669103e-13,-2.5631806760391082e-11,3.1970953863821245,-6.640837871219157e-14,-1.1917406318039103e-11,2.666614996151997,4.3078799451912214e-13,-2.0055850785420317e-11,6.594360105014169e-12,-1.441988889405721e-17,-24.525000000008202,-2.7755575615628914e-17,-117.66138070594958,2.179246366695864e-17,-87.38601788333925,0.0,469.94219190137824,-3.615814245239157e-17,92.32739238487586,0.0,2.173336224607984e-12,-1.441988889405721e-17,24.524999999999135,-2.7755575615628914e-17,117.661380705949,0.0,8.90601788332439,4.163336342344337e-17,-587.6035726073251,0.0,-216.5009102682196,8.326672684688674e-17,469.9421919013658,0.0,26.10989238486939,1.734723475976807e-17,-587.6035726073242,0.0,-226.31091026821957,0.0
7.387387387387387,-0.4979175566680946,-1.4504200701717823e-14,2.408689069988613e-12,0.4522610852258699,1.1438133111975137e-14,-1.985786535207978e-12,-0.49857380800764645,-7.784791586066935e-16,-2.14230362722754e-12,0.2122619824480067,9.079950384663415e-15,-6.043663044766585e-13,-0.49909880907928783,3.8648244039589296e-15,9.147645603964824e-13,0.02026270022571618,1.47336537887896e-14,1.452423366761953e-12,-0.4992300593471982,3.6491186729817505e-15,-2.572321440819745e-12,-0.02773712032985644,1.5744591759810204e-14,1.1208942271089066e-12,-0.49988631068675,6.122092331654513e-15,-1.6009375679910584e-12,-0.2677362231077196,1.3572120907705129e-14,3.1958324875347436e-12,1.5680619428059996,3.007655957691575e-14,-5.518347701069235e-12,-3.0660447742969823,2.5114477955602348e-14,1.7129192004194402e-11,0.06390227953645695,1.6821397706048426e-14,5.377809308981796e-12,0.22769889334901447,4.23001000033608e-14,1.2055301201741031e-11,-2.7885792147030584,4.637701598834867e-14,4.4822352032803884e-11,3.1970953863821245,-7.771498552069189e-14,6.060503077276013e-12,2.6666149961519943,-7.243425164858949e-13,-1.7915118464388931e-10,-6.021722674971534e-12,3.892285799222961e-17,-24.524999999995043,2.7755575615628914e-17,-117.66138070576346,-4.662069341687669e-17,-87.38601788329453,-2.7755575615628914e-17,469.9421919013598,3.0005295123536335e-17,92.32739238487473,0.0,-4.002343919977647e-12,-1.6588293239028218e-17,24.525000000007996,0.0,117.66138070576922,-5.551115123125783e-17,8.906017883302797,9.71445146547012e-17,-587.6035726071267,-1.1102230246251565e-16,-216.50091026817472,0.0,469.9421919013747,0.0,26.10989238486197,1.0061396160665481e-16,-587.603572607132,1.3877787807814457e-17,-226.31091026818677,-1.3877787807814457e-17
7.397397397397397,-0.4979175566680946,2.3244503986681002e-14,4.685658068074062e-12,0.45226108522587005,1.0721206593823443e-14,1.2043699371133694e-12,-0.49857380800764645,-6.843713571135205e-15,4.1733001606360804e-13,0.2122619824480069,2.219817911018057e-14,2.589282323903965e-12,-0.4990988090792879,-1.018461868643624e-14,-2.9514168886635157e-12,0.02026270022571636,2.3691850935832387e-14,5.247506133324956e-13,-0.4992300593471983,-2.1941652659101596e-14,-2.5502475948007274e-12,-0.02773712032985626,2.2376842064315964e-14,3.5811223267835563e-13,-0.4998863106867501,-2.451118069935418e-14,-4.0382537931740756e-12,-0.26773622310771944,2.85648501879994e-14,3.682332216925487e-13,1.5680619428059994,-5.253292009501389e-14,-1.0089348144608782e-11,-3.0660447742969827,-5.788749860482392e-14,-2.5253124096200644e-11,0.06390227953645689,-4.87680108722564e-15,-7.20157267153354e-12,0.2276988933490144,-2.332086831897576e-15,-1.547556527370375e-11,-2.788579214703059,2.6289377391674727e-14,-3.3229507787981574e-11,3.197095386382124,-4.822819231407666e-15,8.108358996696694e-12,2.666614996151996,1.2438216634725576e-13,2.608882369014513e-10,-1.1714145170185156e-11,-1.441988889405721e-17,-24.52500000000302,0.0,-117.6613807057432,-3.371868756429919e-17,-87.38601788333492,0.0,469.94219190158384,1.9353008778866254e-17,92.32739238487613,0.0,-1.0095634482935191e-11,-1.441988889405721e-17,24.525000000000926,2.7755575615628914e-17,117.66138070572919,-5.551115123125783e-17,8.906017883317634,6.938893903907228e-17,-587.603572607316,0.0,-216.500910268213,2.7755575615628914e-17,469.9421919016048,-5.551115123125783e-17,26.109892384873685,5.898059818321144e-17,-587.6035726073088,0.0,-226.31091026819755,2.0816681711721685e-17
7.407407407407407,-0.4979175566680946,-2.8156018624419417e-15,-7.46712302023653e-12,0.4522610852258703,3.6150032305594185e-14,3.435224327219543e-12,-0.49857380800764645,4.4860198420625434e-15,1.6100688914905523e-12,0.21226198244800715,3.243390551805367e-14,-2.0233814623793475e-14,-0.4990988090792879,4.805434956368689e-15,4.465953532909831e-12,0.0202627002257166,2.5554242658154257e-14,-3.943512183468556e-14,-0.4992300593471982,6.852673741261318e-15,6.499219463260969e-12,-0.02773712032985602,2.5683282153359908e-14,3.123318597217536e-13,-0.49988631068675005,1.1367603864566121e-14,8.671966622769433e-12,-0.26773622310771916,2.772996247348128e-14,-3.846367668813854e-13,1.5680619428059996,2.1704857361962857e-15,1.5843466401607546e-11,-3.066044774296983,-1.2123519395271574e-13,6.2774668394851205e-12,0.06390227953645698,-9.76587601717459e-16,5.451084028607056e-12,0.22769889334901455,-1.5569942088318085e-14,8.110734306399081e-12,-2.788579214703059,-1.3658556989655075e-13,-4.992819356049865e-12,3.1970953863821236,-6.100742739255518e-14,-1.476967402465571e-11,2.6666149961519934,1.6892669747174698e-13,-1.6650140274688566e-10,1.866780755059133e-11,3.892285799222961e-17,-24.525000000008593,-2.7755575615628914e-17,-117.66138070606402,8.890457814381136e-18,-87.38601788333882,0.0,469.9421919011555,-2.5505856107721492e-17,92.32739238485611,0.0,2.1679916556923587e-11,3.892285799222961e-17,24.524999999999043,-2.7755575615628914e-17,117.66138070607383,0.0,8.906017883330337,9.71445146547012e-17,-587.6035726072363,0.0,-216.50091026819481,1.1102230246251565e-16,469.94219190110624,5.551115123125783e-17,26.109892384855744,7.632783294297951e-17,-587.6035726072417,0.0,-226.31091026820292,1.3877787807814457e-17
7.4174174174174174,-0.49791755666809456,-8.991742172614952e-15,3.948725295128852e-12,0.4522610852258706,2.990974623993233e-14,-3.330197229090003e-12,-0.49857380800764645,5.766254669251323e-15,-8.600067897955715e-13,0.21226198244800742,2.484738319860453e-14,-1.2509311768256606e-12,-0.4990988090792879,2.891824945177443e-15,-3.2962373571384283e-12,0.02026270022571689,3.032198441510453e-14,8.209137073815023e-13,-0.4992300593471983,6.823625082358177e-15,-4.337654418657835e-12,-0.027737120329855734,3.0855354074431315e-14,6.537907470307319e-13,-0.49988631068675016,-5.304469518646103e-16,-7.76431955125141e-12,-0.2677362231077189,2.605893804354234e-14,-2.2079560402232794e-14,1.5680619428059994,-8.619500830994175e-15,-1.2360642028936774e-11,-3.066044774296984,-1.0489640672858887e-14,1.4272614320319393e-11,0.06390227953645704,2.3519595258216923e-14,4.4864112425102576e-13,0.22769889334901466,4.487259777371977e-14,4.6666004394069205e-12,-2.7885792147030593,-2.7140919671068463e-14,2.1569321274946957e-11,3.1970953863821228,-1.6211813112908376e-13,-7.005334606317625e-12,2.6666149961519916,-7.604538596790512e-13,-4.389582436054258e-11,-9.871813237822131e-12,4.109126233720062e-17,-24.52499999999168,2.7755575615628914e-17,-117.66138070567096,-3.371868756429919e-17,-87.38601788328081,0.0,469.9421919014557,1.9353008778866254e-17,92.32739238487633,6.938893903907228e-18,-1.9410798878128527e-11,4.109126233720062e-17,24.52499999999995,0.0,117.66138070566582,0.0,8.906017883296007,-6.938893903907228e-17,-587.6035726071143,0.0,-216.50091026816025,0.0,469.9421919014935,0.0,26.1098923848736,-7.632783294297951e-17,-587.6035726071148,0.0,-226.31091026816492,0.0
7.4274274274274275,-0.4979175566680946,3.925223569878047e-15,-4.796559063370682e-13,0.4522610852258709,2.447090242017177e-14,1.3136575160999083e-12,-0.49857380800764645,-8.587631299927682e-15,-1.8189764683327861e-12,0.21226198244800773,2.7698110428636986e-14,1.3090753228891827e-12,-0.49909880907928794,-1.585520860998535e-14,-9.270140211015131e-13,0.020262700225717196,3.31357040427672e-14,-7.832253364388937e-14,-0.4992300593471983,-1.339920486421519e-14,-4.787020453236705e-13,-0.027737120329855428,3.199471718809105e-14,-2.459666457438663e-13,-0.4998863106867501,-1.75948673319572e-14,2.332142970818841e-12,-0.2677362231077186,2.861716944803486e-14,4.410916076835746e-13,1.5680619428059994,-1.522381495644784e-14,7.139708998382237e-12,-3.0660447742969845,-2.3073776768449437e-14,-1.1612432229478018e-11,0.06390227953645711,1.0429080800757004e-15,-4.04520861252422e-12,0.22769889334901477,7.623394052218683e-15,-9.319267579854795e-12,-2.7885792147030597,7.100507446551568e-14,1.9781181727993843e-12,3.1970953863821223,6.6139992043583705e-15,3.279224479311877e-11,2.66661499615199,-3.4659108614218066e-14,1.5022967475116725e-10,1.199139765842671e-12,-1.441988889405721e-17,-24.52500000000329,0.0,-117.66138070593206,2.179246366695864e-17,-87.38601788333838,0.0,469.9421919012644,-3.615814245239157e-17,92.32739238484307,6.938893903907228e-18,5.8303574270471035e-12,-1.441988889405721e-17,24.525000000001107,2.7755575615628914e-17,117.66138070594326,0.0,8.906017883327877,1.3877787807814457e-17,-587.603572607193,0.0,-216.50091026818117,-2.7755575615628914e-17,469.94219190126057,0.0,26.109892384843008,6.938893903907228e-18,-587.6035726071889,0.0,-226.31091026817185,0.0
7.4374374374374375,-0.49791755666809473,-2.0177997888113223e-14,-3.697432972107166e-12,0.4522610852258711,3.3111074331438975e-14,5.642569744779279e-13,-0.4985738080076465,-8.104981099652815e-15,1.2930926789343354e-12,0.21226198244800798,2.8004302369126164e-14,-8.216848918445923e-13,-0.49909880907928794,5.925235504952941e-15,4.24808336655739e-12,0.02026270022571744,1.958469187853408e-14,-2.2062870049429266e-12,-0.4992300593471983,-2.828000821365508e-15,2.0810020373573934e-12,-0.027737120329855182,2.086261541175339e-14,-1.691372532227032e-12,-0.4998863106867501,1.772947788429084e-14,4.332628888828779e-12,-0.26773622310771833,2.849004891171528e-14,-3.1524782784231315e-13,1.5680619428059996,7.659083220139352e-14,1.0542635194052068e-11,-3.066044774296985,-8.035391861691848e-14,-1.8050688217594947e-12,0.06390227953645713,-6.26768849247603e-15,1.4783729795908584e-12,0.22769889334901486,-1.6548492662222688e-14,2.1841972674963017e-12,-2.78857921470306,-8.691995878536219e-14,-2.7639584323679228e-11,3.197095386382122,-4.617872083539425e-15,-2.373347507672881e-11,2.6666149961519885,2.3963573474217725e-13,-5.4437309274712283e-11,9.243582430267915e-12,-1.6588293239028218e-17,-24.525000000001416,-2.7755575615628914e-17,-117.66138070597846,8.890457814381136e-18,-87.3860178833234,0.0,469.94219190120134,-2.5505856107721492e-17,92.32739238485507,0.0,1.0831572222071949e-11,3.892285799222961e-17,24.524999999999217,0.0,117.66138070598059,0.0,8.906017883326498,4.163336342344337e-17,-587.6035726071957,1.1102230246251565e-16,-216.5009102681702,-1.3877787807814457e-16,469.9421919011816,0.0,26.10989238486304,3.122502256758253e-17,-587.6035726071972,-1.3877787807814457e-17,-226.3109102681724,-1.3877787807814457e-17
7.4474474474474475,-0.4979175566680947,1.8288821349840627e-14,8.876091854397086e-12,0.4522610852258714,2.4171558537157216e-14,-1.8660906153655783e-12,-0.4985738080076465,7.1205212959519e-15,1.6755219466445619e-12,0.2122619824480082,1.7749636565746617e-14,-1.1613210393335294e-12,-0.49909880907928794,3.6369030184902116e-15,-3.2134443254487145e-12,0.02026270022571768,2.044912632848089e-14,1.6149304116197527e-12,-0.49923005934719833,5.136138330717333e-15,-5.997816622445552e-14,-0.027737120329854946,2.0680721695977746e-14,1.0972660688554136e-12,-0.49988631068675016,-8.424368681723774e-15,-7.247393686888287e-12,-0.2677362231077181,2.1507301198335356e-14,-9.53626067001778e-13,1.5680619428059994,-1.2382717084342966e-14,-2.1857348343657456e-11,-3.0660447742969854,-3.83717979744701e-14,8.20039932158106e-12,0.06390227953645715,1.0485798993722507e-14,1.8066659279725172e-12,0.22769889334901489,1.689486653086337e-14,4.117761687183474e-12,-2.78857921470306,-2.2938609634262462e-14,2.9089947740969434e-11,3.1970953863821214,-1.1269954041376149e-13,-2.191294670551137e-12,2.666614996151988,-2.901414558160952e-13,-5.200465890990388e-11,-2.219022963599272e-11,-1.441988889405721e-17,-24.52499999999534,2.7755575615628914e-17,-117.6613807055563,-3.371868756429919e-17,-87.3860178832767,-2.7755575615628914e-17,469.9421919015651,1.9353008778866254e-17,92.32739238487802,6.938893903907228e-18,-1.8118484217220723e-11,-1.441988889405721e-17,24.524999999997622,0.0,117.66138070552489,0.0,8.90601788328772,4.85722573273506e-17,-587.6035726071093,1.1102230246251565e-16,-216.50091026816077,8.326672684688674e-17,469.94219190158344,0.0,26.10989238487575,4.5102810375396984e-17,-587.6035726071111,-1.3877787807814457e-17,-226.3109102681649,-1.3877787807814457e-17
7.4574574574574575,-0.49791755666809473,7.821410815507841e-15,-7.661962991986854e-12,0.45226108522587155,7.977429166340449e-15,-1.454961151559075e-12,-0.4985738080076465,5.293046375264087e-15,-1.4215937845443429e-12,0.2122619824480084,1.673524345078564e-14,6.051485070621899e-13,-0.49909880907928794,-9.009884302593533e-15,3.4498330118519026e-14,0.020262700225717842,1.8056151621203826e-14,-1.4754493922926786e-12,-0.49923005934719833,3.765469169125427e-16,-7.532797914844946e-13,-0.02773712032985478,1.7253489341854582e-14,-1.302716104924136e-12,-0.4998863106867501,-4.4186005898539435e-15,5.499223806570496e-12,-0.26773622310771794,9.847738993721963e-15,-1.3075096561010467e-12,1.5680619428059996,-6.617751531904809e-15,1.5532393154511327e-11,-3.066044774296986,-1.0728938385106405e-14,-8.597896161600913e-13,0.06390227953645722,8.44254453920237e-15,-1.5449863610683678e-12,0.227698893349015,2.018812108880897e-14,-2.196298698464716e-12,-2.7885792147030606,5.6160250353136534e-14,-6.210155162746455e-12,3.197095386382121,1.4289827721199682e-14,2.262575780286095e-11,2.6666149961519867,-1.7705024330100267e-13,5.3518308025784666e-11,1.9154907479967142e-11,-1.6588293239028218e-17,-24.524999999996368,0.0,-117.66138070603552,8.890457814381136e-18,-87.3860178833319,2.7755575615628914e-17,469.9421919010957,3.0005295123536335e-17,92.32739238482829,0.0,1.3748059516426242e-11,-1.6588293239028218e-17,24.524999999996737,0.0,117.66138070606249,0.0,8.9060178833322,2.0816681711721685e-17,-587.6035726071314,0.0,-216.50091026815466,-8.326672684688674e-17,469.94219190108515,0.0,26.10989238483708,-1.0408340855860843e-17,-587.6035726071298,1.3877787807814457e-17,-226.31091026815247,1.3877787807814457e-17
7.4674674674674675,-0.4979175566680947,-1.6649182776120514e-14,1.0295430627198435e-12,0.45226108522587166,7.33336103417978e-15,8.626294123459386e-13,-0.4985738080076465,-9.974482665674631e-15,-1.5968589837935575e-12,0.21226198244800848,7.811616461926753e-15,-1.8907035028512742e-12,-0.49909880907928794,3.881729399880553e-15,2.1256033970000014e-12,0.02026270022571796,4.97174398976017e-15,-1.1971016770454904e-12,-0.49923005934719833,-3.643609839597195e-15,-1.678395984286266e-13,-0.02773712032985466,5.9422889994738644e-15,-1.0167226537806955e-12,-0.49988631068675016,9.216257003088914e-15,-1.3936729388898544e-12,-0.26773622310771783,6.816691358617208e-15,3.664984982165719e-13,1.5680619428059994,1.3601243628417575e-15,-9.025282787216456e-12,-3.0660447742969863,-4.746931999938564e-14,-5.550203858273145e-12,0.06390227953645722,-7.530900249894535e-15,-1.6322498908039051e-12,0.22769889334901505,-6.766539636855358e-15,-3.028244321967577e-12,-2.7885792147030606,-2.4748956526497362e-14,-9.344764371441345e-12,3.197095386382121,7.25879124508249e-14,-5.367491080303096e-12,2.666614996151986,1.0870508621849001e-13,1.1947016236058998e-11,-2.573857656799609e-12,-1.441988889405721e-17,-24.525000000002162,2.7755575615628914e-17,-117.66138070573386,-3.371868756429919e-17,-87.38601788330153,-2.7755575615628914e-17,469.94219190141064,1.9353008778866254e-17,92.3273923848641,0.0,-3.484182347224636e-12,-1.441988889405721e-17,24.525000000000922,2.7755575615628914e-17,117.66138070574007,5.551115123125783e-17,8.906017883309755,-1.1796119636642288e-16,-587.6035726071525,0.0,-216.50091026816116,-2.7755575615628914e-17,469.94219190141484,0.0,26.1098923848675,1.0755285551056204e-16,-587.6035726071509,-1.3877787807814457e-17,-226.31091026815812,6.938893903907228e-18
7.4774774774774775,-0.4979175566680948,-1.2864380635515236e-15,1.8740954102816026e-12,0.45226108522587166,2.938820746957255e-15,-1.3075096561010467e-12,-0.49857380800764656,-4.663806661962626e-15,1.949685323147706e-12,0.2122619824480085,-3.487057655595645e-15,-6.226433510195503e-13,-0.49909880907928794,3.0555162279281715e-15,-1.5547711266587309e-12,0.020262700225717974,-3.650218413531472e-15,-6.389259491849468e-13,-0.49923005934719833,7.47810808609838e-15,1.96551271990168e-12,-0.027737120329854644,-2.901133726664752e-15,-7.960886851693056e-13,-0.4998863106867501,-6.364534505382032e-16,-7.130031163446164e-13,-0.26773622310771783,3.4560462630768586e-15,-8.044398480677727e-13,1.5680619428059996,1.0483457754025545e-14,7.537410756674934e-12,-3.0660447742969863,2.2885999758867857e-14,1.542602253189101e-11,0.06390227953645722,-2.667013179011724e-15,1.8988144390164052e-12,0.227698893349015,-1.5662423666269348e-14,5.361822097427194e-13,-2.7885792147030606,1.3517187136693676e-15,1.0579955454322016e-11,3.1970953863821205,-1.184243434170225e-13,-2.8257048591105834e-11,2.6666149961519867,1.415728955919012e-13,-2.486709261804136e-12,-4.685238525704007e-12,-1.6588293239028218e-17,-24.524999999996737,0.0,-117.66138070591316,-4.662069341687669e-17,-87.38601788330615,0.0,469.9421919012354,3.0005295123536335e-17,92.32739238486174,-6.938893903907228e-18,-1.7825077908615412e-12,-1.6588293239028218e-17,24.524999999997995,2.7755575615628914e-17,117.66138070589776,0.0,8.906017883312819,-9.020562075079397e-17,-587.6035726071427,0.0,-216.50091026816548,2.7755575615628914e-17,469.9421919012288,0.0,26.10989238486713,-9.71445146547012e-17,-587.6035726071447,1.3877787807814457e-17,-226.31091026816603,1.3877787807814457e-17
