time,q_xA,dq_xA,ddq_xA,q_yA,dq_yA,ddq_yA,q_xC,dq_xC,ddq_xC,q_yC,dq_yC,ddq_yC,q_xE,dq_xE,ddq_xE,q_yE,dq_yE,ddq_yE,q_xG,dq_xG,ddq_xG,q_yG,dq_yG,ddq_yG,q_xH,dq_xH,ddq_xH,q_yH,dq_yH,ddq_yH,q_phiH,dq_phiH,ddq_phiH,q_phiJ,dq_phiJ,ddq_phiJ,q_xL,dq_xL,ddq_xL,q_yL,dq_yL,ddq_yL,q_phiL,dq_phiL,ddq_phiL,q_phiN,dq_phiN,ddq_phiN,q_phiO,dq_phiO,ddq_phiO,lambda_0,g_0,lambda_1,g_1,lambda_2,g_2,lambda_3,g_3,lambda_4,g_4,lambda_5,g_5,lambda_6,g_6,lambda_7,g_7,lambda_8,g_8,lambda_9,g_9,lambda_10,g_10,lambda_11,g_11,lambda_12,g_12,lambda_13,g_13,lambda_14,g_14,lambda_15,g_15
0.010005002501250625,-0.49793454226880807,-0.0033869627528385444,-0.34169307863615916,0.45243868076630317,0.03547810934061876,3.605091933848624,-0.4985872180129091,-0.0026726943463780467,-0.2691230066124984,0.21243956823800011,0.03547616677365845,3.6048966295351295,-0.49910935860818995,-0.0021012796210347303,-0.2110669488833576,0.02044027821535769,0.03547461272014255,3.6047403860567546,-0.49923989375701017,-0.0019584259397526357,-0.1965529343130071,-0.027559544290302905,0.03547422420677395,3.604701325204386,-0.4998925695011113,-0.0012441575332093283,-0.1239828621514324,-0.2675586568186059,0.03547228163996533,3.6045060213736027,1.568076841175771,0.0029761293667518937,0.3023763943172726,-3.06640095706683,-0.07115340334103919,-7.22985494278448,0.06393425849849156,0.006393470535025929,0.6516749573034876,0.22776100857154888,0.012404653066206146,1.2588874390848088,-2.788784291404038,-0.040973698145182355,-4.165782789205729,3.1967396900747307,-0.07105648493934968,-7.220110367627171,2.665683478371523,-0.18607137498115833,-18.900775811779248,0.8542326965903981,-4.597017211338539e-17,-33.537729834621565,2.7755575615628914e-17,-119.44211685791844,-4.7921736023859296e-17,-119.51451599556441,0.0,456.4583378924233,1.9244588561617704e-18,40.16788320424765,0.0,-0.30995715537858104,9.540979117872439e-18,-45.11865516791148,-2.7755575615628914e-17,121.77652609087758,0.0,12.194854698499613,-6.245004513516506e-17,-575.1089536920291,1.1102230246251565e-16,-209.98767564752492,-8.326672684688674e-17,457.6036450186321,5.551115123125783e-17,28.27405774004048,-4.163336342344337e-17,-575.7606286493326,-1.3877787807814457e-17,-221.0565630866097,-1.3877787807814457e-17
0.011005502751375688,-0.49793809851921583,-0.003726332028715739,-0.33782007403788566,0.45247594845210704,0.03906386785282636,3.572869564446921,-0.4985900239722748,-0.0029398847060741477,-0.26590192841850285,0.2124768338845661,0.03906173144422406,3.5726766979192566,-0.499111564334722,-0.0023107268479902465,-0.20836741233695505,0.02047754223053332,0.03906002231731733,3.572522404586789,-0.4992419494253338,-0.002153437383488357,-0.1939837833508652,-0.027522280682974857,0.039059595035587216,3.5724838312191824,-0.49989387487839276,-0.0013669900607088097,-0.12206563773151406,-0.2675213952505158,0.039057458626957316,3.572290964070889,1.5680799673999934,0.0032768759353580096,0.2996600181320108,-3.066475699339276,-0.0783444135140417,-7.165113659814529,0.06394097572940009,0.007042049186533969,0.6465144476444081,0.2277740379253234,0.013656470178028462,1.2471035603139862,-2.788827333308129,-0.04511758958278541,-4.12929720320127,3.196665049544079,-0.07823782342436927,-7.15549056328121,2.6654880255063693,-0.20486944609688837,-18.729601318363915,0.8445501850947142,5.421010862427522e-18,-33.45717391111731,-2.7755575615628914e-17,-118.91173048487317,-6.7220534694101275e-18,-119.17855008933282,-2.7755575615628914e-17,454.5118672581628,1.2224379494774062e-17,39.70397092996039,-6.938893903907228e-18,-0.30516409432878516,5.421010862427522e-18,-45.27623368341867,0.0,121.21874127626964,0.0,12.116654339659574,-6.938893903907228e-17,-572.6422199467725,0.0,-209.06698003649367,1.1102230246251565e-16,455.6414624317328,0.0,28.104648330697533,6.591949208711867e-17,-573.2887343944168,0.0,-220.12408359680765,0.0
0.012006003001500749,-0.49794199204031914,-0.004061586692934938,-0.33354439100673905,0.45251678440103416,0.042615340585591695,3.5372081783109515,-0.4985930953773687,-0.003203654098269427,-0.2623477013797966,0.21251766760173327,0.042613012923276336,3.5370179998076163,-0.4991139780470083,-0.0025173080225829344,-0.20539034942984344,0.020518374162292522,0.04261115079334674,3.536865856991157,-0.4992441987144182,-0.0023457215036319498,-0.19115101133874418,-0.02748144919756764,0.042610685260867795,3.5368278213215136,-0.49989530205146776,-0.0014877889089940039,-0.11995432198764758,-0.26748056599686854,0.04260835759844207,3.536637643094007,1.5680833928959879,0.00357473230142382,0.29665393135501017,-3.0665575974708266,-0.08546653766865603,-7.0934644844808785,0.06394833873348087,0.007685131590096173,0.6407943741740688,0.22778831270087546,0.014895753008692674,1.234069010897697,-2.7888744992895402,-0.04922265308653435,-4.088907704114054,3.196583262760235,-0.08535040487645737,-7.0839753779593275,2.665273867497355,-0.22348540109181045,-18.540190779294242,0.8338609775168478,6.938893903907228e-18,-33.36802044577738,-2.7755575615628914e-17,-118.33032068441358,-5.637851296924623e-18,-118.8073522089228,0.0,452.38007702920544,1.2522535092207576e-17,39.200805761999334,-6.938893903907228e-18,-0.299885804969119,6.938893903907228e-18,-45.4423257000596,-2.7755575615628914e-17,120.60709401951932,0.0,12.030732764203503,-2.0816681711721685e-17,-569.9401839032571,1.1102230246251565e-16,-208.05890493463897,-5.551115123125783e-17,453.4923546323642,0.0,27.919113221442505,-7.979727989493313e-17,-570.5809782774312,0.0,-219.10297394553666,0.0
0.013006503251625811,-0.4979462185202172,-0.0043923301045114506,-0.32887609195636164,0.4525611526220971,0.04612910983950125,3.498143304308622,-0.49859642864439874,-0.0034636749640574505,-0.258469642060175,0.21256203340122495,0.04612659375811577,3.4979560581939744,-0.499116596743744,-0.002720750851673957,-0.20214448219847567,0.020562738024527218,0.04612458089309833,3.497806261591873,-0.49924663876858033,-0.0025350198234658223,-0.18806319216395861,-0.0274370858196472,0.04612407767684053,3.4977688124068766,-0.49989684889276187,-0.001606364682984226,-0.11765674199193804,-0.26743620504051935,0.04612156159562051,3.497581566568056,1.5680871146299484,0.0038694106202096057,0.2933612437396357,-3.0666465791506248,-0.09251291130185736,-7.014979732348303,0.06395634173508911,0.008322158755939255,0.6345156936224253,0.22780381974533895,0.016121260950289637,1.2198005620631411,-2.7889257485824297,-0.05328500568594199,-4.04464919627003,3.1964944018989714,-0.0923873770707227,-7.005636738469334,2.6650411954958466,-0.2419011273140962,-18.3327498509467,0.8221902298909043,1.0408340855860843e-17,-33.270358260771566,2.7755575615628914e-17,-117.69845388909422,1.940721888749053e-17,-118.40132042508621,2.7755575615628914e-17,450.06503004115,4.651227319962814e-17,38.65889931692369,6.938893903907228e-18,-0.29414185497984513,1.0408340855860843e-17,-45.61684205922885,0.0,119.9422271503161,0.0,11.937203844247767,7.632783294297951e-17,-567.005442122,1.1102230246251565e-16,-206.96449322297943,-1.3877787807814457e-16,451.15844046282666,0.0,27.717723923423314,-4.5102810375396984e-17,-567.6399578156223,0.0,-217.99429378504257,-6.938893903907228e-18
0.014007003501750874,-0.4979507732603907,-0.004718183125249707,-0.32383763992618825,0.45260901372546136,0.04960179506571486,3.455713174150283,-0.498600019871623,-0.0037196364409195,-0.2542893667299655,0.21260989189615595,0.04959909363313933,3.4555290862432697,-0.49911941716060887,-0.002920799093473785,-0.19865074820072984,0.0206105944327116,0.049596932487095347,3.4553818156004437,-0.4992492664828553,-0.0027210897566172037,-0.1847410938096633,-0.02738922993314948,0.04959639220056712,3.455344997939739,-0.49989851309408756,-0.0017225430723145385,-0.11519282088922903,-0.2673883517624549,0.049593690767895,3.45516090941211,1.5680911292819486,0.004160626410279632,0.28978548762362166,-3.066742565242363,-0.09947674654333971,-6.929738914238383,0.06396497839629553,0.008952567026427338,0.6276699883985207,0.22782054467718135,0.017331775466774377,1.2043238194324748,-2.788981036552224,-0.057300794524653274,-3.9965486003387896,3.196398545949619,-0.09934196374081002,-6.92055329116596,2.6647902186438683,-0.26009874634086244,-18.107531810645984,0.8095940998154707,8.239936510889834e-18,-33.16428293537572,-5.551115123125783e-17,-117.01675721124438,5.095750210681871e-17,-117.96089201309289,-2.7755575615628914e-17,447.56900452969495,-4.2717565595928875e-17,38.078809946498836,-6.938893903907228e-18,-0.2879820522230726,8.239936510889834e-18,-45.79968693545252,-5.551115123125783e-17,119.22494282807466,0.0,11.836199103379162,7.632783294297951e-17,-563.8408214351866,0.0,-205.78488376809338,-2.7755575615628914e-17,448.6421362306091,0.0,27.500780640707468,-6.938893903907228e-17,-564.4684914235851,0.0,-216.79920758752584,-1.3877787807814457e-17
0.015007503751875937,-0.4979556511837754,-0.005038773221486805,-0.31842506711103696,0.45266032496178826,0.05303005682236431,3.409960811648891,-0.49860386484661146,-0.003971233431301988,-0.24980207281750377,0.21266120034036948,0.05302717333395184,3.409780110525338,-0.49912243577688037,-0.0031172015990182287,-0.194903677106919,0.020661900643234418,0.05302486654307831,3.409635549571308,-0.4992520785094476,-0.0029036936411726342,-0.18117907838594283,-0.02733792428104933,0.05302428984538408,3.409599409401775,-0.49990029217228366,-0.0018361538510429276,-0.11255608395449601,-0.2673370489024681,0.05302140635679227,3.409418708554041,1.5680954332493227,0.004448098685431312,0.2859301335037184,-3.0668454698638845,-0.1063513384080353,-6.837827165000399,0.06397424182043819,0.00957579794207325,0.6202715338108419,0.22783847190277978,0.018526094151195816,1.1876485944140822,-2.789040314737074,-0.06126621173419842,-3.9446629490160445,3.196295780635757,-0.1062074712813008,-6.828810373373984,2.6645211638549138,-0.2780606036799441,-17.864741024705538,0.7960626677775925,-3.371868756429919e-17,-33.04990202912224,0.0,-116.28588904356187,2.8514517136368767e-17,-117.48653407498786,0.0,444.8944070154582,-6.7220534694101275e-18,37.46113781210404,-6.938893903907228e-18,-0.2813902098862401,-3.371868756429919e-17,-45.99075234835419,0.0,118.45586311183571,0.0,11.727841437976258,7.632783294297951e-17,-560.4494072698692,0.0,-204.5213051979843,2.7755575615628914e-17,445.94580830848474,0.0,27.268592670500674,-6.938893903907228e-18,-561.06967880368,1.3877787807814457e-17,-215.51895379239838,1.3877787807814457e-17
0.016008004002001,-0.4979608468434478,-0.005353730836292516,-0.31264597993549487,0.45271504026487314,0.05641060027747546,3.360931884085998,-0.4986079590540535,-0.004218162919168277,-0.24501443123214606,0.21271591267106946,0.05640753825555601,3.3607547956567156,-0.499125648822538,-0.003309708585520695,-0.19090919276616417,0.020716610596026464,0.05640508863801203,3.3606131251753357,-0.4992550712646592,-0.003082595002044345,-0.17738288252889023,-0.027283214922734268,0.05640447623363639,3.3605777074860104,-0.4999021834752648,-0.0019470270850028251,-0.10975133396349865,-0.267282342516538,0.056401414211854795,3.360400619401519,1.5681000226503272,0.004731550188848779,0.2817990833599669,-3.0669552004734375,-0.11313007125668517,-6.7393366377495045,0.06398412455602574,0.010191302089905464,0.6123258905131268,0.22785758463434294,0.019703029376328805,1.1697929789455965,-2.7891035308928442,-0.06517750210422736,-3.88904198403755,3.1961861983292654,-0.1129772953545192,-6.730499873114691,2.6642342755766433,-0.2957692762493191,-17.60462693248788,0.7816149498387372,-2.6020852139652106e-18,-32.927329710215,-2.7755575615628914e-17,-115.50656648085324,2.0166160408230382e-17,-116.97875148800051,0.0,442.04385116149115,3.2824220771998647e-17,36.80652763968263,0.0,-0.2743783349087467,-2.6020852139652106e-18,-46.18992377148079,0.0,117.63576080246877,0.0,11.61227040167356,1.1796119636642288e-16,-556.8345081694712,1.1102230246251565e-16,-203.17507834709065,0.0,443.07210674714764,0.0,27.02149615434787,6.938893903907228e-18,-557.4468340599843,-1.3877787807814457e-17,-214.15487132603624,-1.3877787807814457e-17
0.01700850425212606,-0.4979663544319027,-0.005662701728473172,-0.3065208336774298,0.4527731102975354,0.05974017779042739,3.3086745988625506,-0.4986122976840888,-0.0044601362083757055,-0.23994586119094927,0.21277397955470345,0.05973694097260728,3.308501331314315,-0.4991290522858377,-0.0034980837923993453,-0.18668588295364102,0.02077467496043788,0.05973435151843932,3.3083627172619274,-0.4992582409362749,-0.003257570688195861,-0.1733708885666001,-0.027225151188128495,0.05973370415488009,3.3083280637488293,-0.49990418418846105,-0.002055005168153544,-0.10679591594219956,-0.26722428193096043,0.05973046733708751,3.3081547957868556,1.5681048933280817,0.005010707817267113,0.27739665845724737,-3.067071657962495,-0.11980642575598102,-6.634366406993399,0.06399461860099964,0.01079852975243816,0.6038288438790753,0.22787786490915143,0.020861417052463777,1.150784140927886,-2.7891706290416005,-0.06903095501011465,-3.8297268537871068,3.1960698979578415,-0.11964492735098298,-6.625720078696508,2.6639298155357696,-0.31320761919340845,-17.327486951823747,0.7663020841935747,2.190088388420719e-17,-32.79668649715639,0.0,-114.6795650896426,-1.5829351718288365e-17,-116.43808651153364,-2.7755575615628914e-17,439.02015740241364,-1.7780915628762273e-17,36.115667674370734,-6.938893903907228e-18,-0.2669897898554989,2.190088388420719e-17,-46.39708043244369,-2.7755575615628914e-17,116.76556941038639,-5.551115123125783e-17,11.489642692148504,-2.7755575615628914e-17,-552.9996504309801,0.0,-201.7476143756366,-5.551115123125783e-17,440.02397346867724,0.0,26.759853835881902,-3.8163916471489756e-17,-553.6034792748592,0.0,-212.7083985165645,-1.3877787807814457e-17
0.018009004502251125,-0.49797216779089304,-0.005965342082710337,-0.30005336794365406,0.4528344825007054,0.0630155923845415,3.253241257615158,-0.4986168756411376,-0.004696873984804657,-0.23459905325428634,0.2128353484360429,0.06301218471563207,3.2530720174984165,-0.4991326419213333,-0.003682099506482561,-0.18223560150293203,0.020836041184312915,0.06300945858049607,3.252936625253308,-0.49926158349138217,-0.003428405887009734,-0.16914473897872184,-0.027163785628619572,0.06300877704670518,3.2529027772092705,-0.49990629134162673,-0.0021599377891040293,-0.10369042428934204,-0.26716291969328204,0.06300536937769913,3.2527335371614687,1.5681100408547797,0.00528530281323362,0.27272722097267865,-3.0671947367550203,-0.1263739850561737,-6.523021228992208,0.06400571540736223,0.01139693577128561,0.5947908021596999,0.2278992936100838,0.022000114449694984,1.1306395681000825,-2.7892415495235583,-0.07282291319918476,-3.7667790792587765,3.1959469849060813,-0.12620396077607693,-6.514575656025556,2.6636080624654754,-0.33035876968489064,-17.03359285125447,0.7501334198591353,-9.324138683375338e-18,-32.6581031440379,2.7755575615628914e-17,-113.80569603042636,1.474514954580286e-17,-115.86511133293445,0.0,435.82628534877006,-2.404218317486606e-17,35.389285528634325,6.938893903907228e-18,-0.2592260607233552,-9.324138683375338e-18,-46.612091194935715,0.0,115.84612424318406,0.0,11.360112092655246,3.469446951953614e-17,-548.9485978735604,-1.1102230246251565e-16,-200.24040920626868,-2.7755575615628914e-17,436.804376550153,5.551115123125783e-17,26.48403992043063,-7.979727989493313e-17,-549.5433886757202,0.0,-211.18104877436878,0.0
0.019009504752376186,-0.4979782804218112,-0.006261314185825174,-0.2932512598956251,0.4528991011456568,0.06623370112747563,3.1946870664801117,-0.49862168755320596,-0.004928101942823246,-0.22898056119479204,0.21289996359040794,0.06623012675648121,3.1945220564162953,-0.49913641325832175,-0.0038615321483083027,-0.1775640020409483,0.020900653546208833,0.06622726725959999,3.19439004833765,-0.4992650946846007,-0.00359488969976648,-0.16470986194209541,-0.027099173964840934,0.06622655238540037,3.1943570463524686,-0.4999085018159954,-0.002261677456681764,-0.10043916310333016,-0.2670983115200898,0.06622297801446103,3.1941920364955214,1.5681154605361691,0.005555070976874191,0.26779545875250066,-3.067324324913079,-0.1328264409007148,-6.405412254907021,0.06401740588617948,0.011985983932239892,0.5852197334840027,0.22792185048739755,0.0231179983606856,1.1093801395843066,-2.7893162290524427,-0.07654978094225003,-3.7002601856029065,3.1958175709102403,-0.13264809753094223,-6.397177487425092,2.663269311815706,-0.3472061518413332,-16.723241693234517,0.7331281497390629,3.2634485391813683e-17,-32.51171766620028,0.0,-112.8858206323093,3.903127820947816e-18,-115.26043200646471,2.7755575615628914e-17,432.46537427075225,-2.6752688606079822e-17,34.628148931893435,6.938893903907228e-18,-0.2510979077583254,-2.2876665839444144e-17,-46.83481768898533,0.0,114.87834186861973,0.0,11.223843029974795,6.938893903907228e-18,-544.6853298954079,-1.1102230246251565e-16,-198.65504361962434,0.0,433.41648909176445,0.0,26.19444917388077,9.020562075079397e-17,-545.270549628892,1.3877787807814457e-17,-209.57442375920866,0.0
0.02001000500250125,-0.49798468549658104,-0.006550294569795461,-0.2861331333533935,0.4529669073893286,0.06939141777570909,3.133069702735702,-0.4986267277816397,-0.005153558842364984,-0.22310779177303433,0.21296776617898133,0.0693876810445077,3.132909109099933,-0.49914036160968656,-0.004036170260312771,-0.17268751864681506,0.020968453210703553,0.06938469165966499,3.1327806345498943,-0.4992687700666983,-0.003756823114824419,-0.16008245046850136,-0.02703137503136588,0.06938394431345775,3.132748515860667,-0.4999108123517569,-0.002360087387338726,-0.09705710902605014,-0.2670305162417131,0.06938020758235282,3.13258792215595,1.5681211474162957,0.005819753024789994,0.2626064406913378,-3.067460304248671,-0.13915760008349604,-6.281657134697394,0.06402968041296568,0.012565141037975692,0.5751153539036669,0.2279455141817301,0.024213971149304642,1.0870345546421991,-2.7893946007742207,-0.08020801987520759,-3.6302247645273416,3.1956817739467835,-0.1389711540469754,-6.27364253510522,2.6629138754467117,-0.3637335122508538,-16.396772887044747,0.715332833383484,7.448468924975415e-17,-32.35767425683926,2.7755575615628914e-17,-111.92085416498145,4.0115480381963664e-18,-114.6246892023205,-2.7755575615628914e-17,428.9407546236838,1.4934884925987824e-17,33.833065096725825,-6.938893903907228e-18,-0.24264277256512537,1.8973538018496328e-17,-47.065115456264785,-2.7755575615628914e-17,113.86327985311662,0.0,11.081014845431588,2.0816681711721685e-17,-540.2140305937397,1.1102230246251565e-16,-196.99318167860847,-1.1102230246251565e-16,429.86374781074005,0.0,25.89149936058276,-3.8163916471489756e-17,-540.7891459476433,0.0,-207.89021623325067,0.0
0.02101050525262631,-0.4979913758690325,-0.00683197252058706,-0.27870782908373626,0.45303783933267383,0.07248571587809446,3.0684503688184956,-0.49863199043129963,-0.005372994964663741,-0.21698834264923944,0.21303869430714958,0.07248182131268278,3.068294374225187,-0.4991444820811133,-0.004205812920054596,-0.1676127538051636,0.02103937828673021,0.07247870566025118,3.068169577943715,-0.4992726049935667,-0.003914017408823372,-0.15526885635258708,-0.026960450718374624,0.07247792674713636,3.0681383788905867,-0.4999132195558338,-0.0024550398529827448,-0.09354937005599814,-0.2669595957438988,0.0724740321814212,3.0679823836766666,1.5681270962824998,0.006079094808019285,0.25716534492126053,-3.067602550441667,-0.14536139040241902,-6.151879108406718,0.06404252883345887,0.013133878918488022,0.5644862315847726,0.2279702622482828,0.02528696067449546,1.0636261722232285,-2.7894765943291553,-0.0837941542206948,-3.556740732793803,3.19553971811486,-0.1451670673029097,-6.14409373648701,2.662542081306247,-0.37992493125521104,-16.054516415898835,0.6967695727093408,3.5561831257524545e-17,-32.19612592204625,2.7755575615628914e-17,-110.91174929253621,-4.87890977618477e-18,-113.95855264160677,-2.7755575615628914e-17,425.2558989680524,-1.5070410197548512e-17,33.00487727400261,0.0,-0.2338734251399954,3.5561831257524545e-17,-47.30283113566783,-2.7755575615628914e-17,112.80195474981637,0.0,10.931807661321981,-6.938893903907228e-17,-535.5391004338193,1.1102230246251565e-16,-195.25656583289833,2.7755575615628914e-17,426.1496650326909,5.551115123125783e-17,25.57562029938545,-1.1102230246251565e-16,-536.103586665404,0.0,-206.13019200512156,1.3877787807814457e-17
0.022011005502751375,-0.49799834408673027,-0.0071060462069825504,-0.2709842579366588,0.4531118320819732,0.07551363194155546,3.000893193222652,-0.49863746936113007,-0.005586168193468012,-0.21062981957429203,0.21311268308580775,0.07550958424600271,3.000741972716415,-0.4991487695806499,-0.004370265782625988,-0.16234626841554478,0.021113363888875376,0.07550634608929001,3.0006209964355532,-0.49927659463552987,-0.004066290179926012,-0.15027538093600704,-0.026886465910357697,0.07550553655014285,3.0005907524170534,-0.49991571990992967,-0.002546412166466576,-0.0899209424357197,-0.2668856149065231,0.0755014888544521,3.0004395326004003,1.5681333016706682,0.006332847513867636,0.25147761313307837,-3.0677509331637003,-0.15143186639547807,-6.016207249493929,0.06405594046979433,0.013691678394071613,0.5533416382494708,0.2279960711821508,0.02633591868382725,1.0391792340708321,-2.7895621359171323,-0.08730477826749938,-3.4798795894784567,3.195391533512822,-0.15122990071778725,-6.008659867137937,2.6621542730908274,-0.3957648279785576,-15.696816928311693,0.6774606448416473,2.6237692574149207e-17,-32.027232983056635,0.0,-109.85950257636007,2.1033522146218786e-17,-113.2627224716278,0.0,421.414438445094,5.285485590866834e-18,32.144464244468935,0.0,-0.2248023560892993,2.6237692574149207e-17,-47.54780406120834,-2.7755575615628914e-17,111.69542722886032,0.0,10.77640863863085,-6.938893903907228e-17,-530.6651425148957,-1.1102230246251565e-16,-193.44701545273006,5.551115123125783e-17,422.2779111701613,-5.551115123125783e-17,25.247257607904782,5.204170427930421e-17,-531.2184841531451,0.0,-204.29619468680087,6.938893903907228e-18
0.023011505752876436,-0.49800558240322546,-0.0073722277210037145,-0.26297968474416694,0.4531888178130477,0.07847226804603448,2.9304647119832503,-0.4986431581950914,-0.00579284898167501,-0.20404810062880155,0.21318966469556352,0.07846807209211067,2.930318428368993,-0.49915321882858416,-0.004529345990043842,-0.15690283341939137,0.021190342201576173,0.07846471532913969,2.9302014021257827,-0.4992807339869574,-0.004213470242291237,-0.14511651665137068,-0.026809488421920654,0.07846387613837626,2.9301721454443097,-0.4999183097788233,-0.0026340915028797178,-0.08618493239808964,-0.2668086415394048,0.07845968018467304,2.930025861967971,1.5681397578707297,0.006580767970741028,0.24554901936693393,-3.067905316207902,-0.1573632152823388,-5.874776645105264,0.0640699041270858,0.014238025863297218,0.541684689876364,0.22802291644476017,0.027359824837392174,1.0137240998943238,-2.7896511483662025,-0.09073655501123867,-3.3997081799131714,3.195237356108925,-0.15715384989475373,-5.8674753835188245,2.661750809891472,-0.41123798713659837,-15.324053977860123,0.6574492118604175,-1.734723475976807e-18,-31.851161779958133,-2.7755575615628914e-17,-108.76515903129469,-3.469446951953614e-17,-112.53793020360838,-2.7755575615628914e-17,417.42017651602646,3.298685109787147e-17,31.252739647791362,0.0,-0.21546233099522416,-5.724587470723463e-17,-47.799867613300364,-5.551115123125783e-17,110.54487279661352,0.0,10.615017067620773,-4.163336342344337e-17,-525.5969499219984,1.1102230246251565e-16,-191.56642510937144,0.0,418.25238404279,0.0,24.906875642953413,1.0755285551056204e-16,-526.1386346118747,0.0,-202.39014920926576,0.0
0.024012006003001497,-0.498013082790697,-0.007630243293667886,-0.2547061646108408,0.45326872583830025,0.0813587946470042,2.8572345269606996,-0.4986490503334261,-0.005992820514900216,-0.19725382162280836,0.21326956845376988,0.0813544554646371,2.8570933352980608,-0.49915782436760936,-0.0046828822919496695,-0.15129194756345124,0.021270242546145537,0.08135098411883149,2.8569803814024812,-0.49928501787615515,-0.004355397736132587,-0.13980147863466977,-0.026729588930760526,0.0813501162823732,2.8569521430320255,-0.49992098541888425,-0.002717974957392439,-0.08234913592247532,-0.2667287463152909,0.08134577709990949,2.8568109507487742,1.5681464589323864,0.006822618867752371,0.2393854821076148,-3.0680655576243137,-0.16314976257034375,-5.727727716604761,0.06408440810042175,0.0147724138491649,0.529523516528563,0.2280507724913711,0.02835768765569015,0.9872886305670728,-2.789743551204285,-0.09408621943669176,-3.3163019224797177,3.195077327606364,-0.16293324822147268,-5.720680288852375,2.6613320658243738,-0.42632957349747563,-14.93660794955532,0.6367654115271021,2.7755575615628914e-17,-31.66808631740176,-2.7755575615628914e-17,-107.62980063277888,-1.0842021724855044e-19,-111.78493465879241,0.0,413.2770549871568,-2.7728470561316776e-17,30.330649125670018,-6.938893903907228e-18,-0.20587283980618834,2.7755575615628914e-17,-48.05884745768519,0.0,109.35146206323142,0.0,10.447834997251304,-3.469446951953614e-17,-520.3395108165728,1.1102230246251565e-16,-189.61676021472175,5.551115123125783e-17,414.07708411116033,0.0,24.554949975469096,8.673617379884035e-17,-520.8690343331014,0.0,-200.41404884528882,1.3877787807814457e-17
0.02501250625312656,-0.4980208369529538,-0.007879830274476323,-0.24617419160683549,0.4533514826765136,0.08417045347636487,2.781275030960636,-0.49865513896422814,-0.006185875642824662,-0.190255998792205,0.21335232088431383,0.08416597624587513,2.78113907853134,-0.49916258057324764,-0.004830711937699351,-0.14552144454050076,0.021352991450553988,0.0841623944613535,2.781030316601696,-0.49928944097550254,-0.004491921011421166,-0.1343378063911864,-0.02664684090788596,0.08416149901523688,2.781003126084799,-0.4999237429867769,-0.0027979663799901186,-0.0784196137144829,-0.26664600270008576,0.08415702178465055,2.780867174069252,1.5681533986710818,0.00705816895106458,0.23299315078193708,-3.068231509860837,-0.1687859773844212,-5.575206212392557,0.06409944018228504,0.015294344206741606,0.5168682516088035,0.22807961279960481,0.029328543386030716,0.9599004635228917,-2.789839260733973,-0.09735058489633377,-3.229741151083549,3.1949115953027754,-0.16856257232072575,-5.568419972853531,2.66089842964697,-0.4410251378667372,-14.534868649065768,0.6154354790170887,-4.130810277169772e-17,-31.478187577401595,-2.7755575615628914e-17,-106.45454828891681,-1.0842021724855044e-17,-111.00452184342267,0.0,408.9891563227991,2.507217523872729e-17,29.379169049436836,6.938893903907228e-18,-0.19604903428620726,-4.130810277169772e-17,-48.324562269863335,0.0,108.11639176129101,0.0,10.275069334098689,-4.163336342344337e-17,-514.897999194689,1.1102230246251565e-16,-187.60005458011585,-5.551115123125783e-17,409.75614103424783,0.0,24.191968033439775,1.0408340855860843e-17,-515.4148674462978,-1.3877787807814457e-17,-198.36995504363875,-2.0816681711721685e-17
0.026013006503251623,-0.4980288363387607,-0.008120740023876546,-0.23740012126248472,0.4534370121253315,0.0869045600492803,2.702660934218621,-0.4986614170752843,-0.006371819712000524,-0.18306944943163525,0.2134378457900882,0.0868999500909261,2.70253035606408,-0.4991674816645031,-0.004972683462530223,-0.13960491169112027,0.02143851272189357,0.08689626212442461,2.7024258940507293,-0.49929399781180783,-0.004622899400124277,-0.12873877691106042,-0.026561320545155077,0.08689534013277855,2.702399778512923,-0.4999265785483314,-0.002873979088275798,-0.07440810466647765,-0.26656048688039835,0.0868907301746174,2.70226920056525,1.5681605706741908,0.007287193280841525,0.22637844910695276,-3.068403019909571,-0.1742664778726634,-5.417363338808641,0.06411498767040359,0.015803326425055754,0.5037248627843773,0.22810940989895123,0.030271458600306642,0.9315917147779483,-2.789938190110376,-0.10052654358489387,-3.140103713544465,3.19474031194437,-0.17403644734725407,-5.4108450623115045,2.6604503043598937,-0.45531063740036937,-14.119253456676418,0.5935003031562119,-9.540979117872439e-18,-31.28165233554656,0.0,-105.24056538627416,-4.098284211995207e-17,-110.19750560011695,0.0,404.56071538454853,3.141475794776749e-17,28.399305654095272,0.0,-0.18602026166619418,-9.540979117872439e-18,-48.59682499171701,-2.7755575615628914e-17,106.84094766130437,0.0,10.096936306217946,-1.3877787807814457e-17,-509.277762351981,0.0,-185.51840835690248,2.7755575615628914e-17,405.29387544808674,-5.551115123125783e-17,23.818431587132356,-1.734723475976807e-17,-509.7814872147653,0.0,-196.26000007168042,-6.938893903907228e-18
