time,q_xA,dq_xA,ddq_xA,q_yA,dq_yA,ddq_yA,q_xC,dq_xC,ddq_xC,q_yC,dq_yC,ddq_yC,q_xE,dq_xE,ddq_xE,q_yE,dq_yE,ddq_yE,q_xG,dq_xG,ddq_xG,q_yG,dq_yG,ddq_yG,q_xH,dq_xH,ddq_xH,q_yH,dq_yH,ddq_yH,q_phiH,dq_phiH,ddq_phiH,q_phiJ,dq_phiJ,ddq_phiJ,q_xL,dq_xL,ddq_xL,q_yL,dq_yL,ddq_yL,q_phiL,dq_phiL,ddq_phiL,q_phiN,dq_phiN,ddq_phiN,q_phiO,dq_phiO,ddq_phiO,lambda_0,g_0,lambda_1,g_1,lambda_2,g_2,lambda_3,g_3,lambda_4,g_4,lambda_5,g_5,lambda_6,g_6,lambda_7,g_7,lambda_8,g_8,lambda_9,g_9,lambda_10,g_10,lambda_11,g_11,lambda_12,g_12,lambda_13,g_13,lambda_14,g_14,lambda_15,g_15
0.1002004008016032,-0.4951341316533308,0.08563984143720041,1.306110988499784,0.4289729480865706,-0.5993596633626089,-4.03328913958025,-0.49626205015474506,0.07341755593954584,1.2187741275459139,0.18897559851817605,-0.5993024282970932,-4.03223911108752,-0.4971643849558765,0.06363983585218737,1.1489844766260129,-0.003022281136539592,-0.599256676348271,-4.031425700911033,-0.4973899686561593,0.06119545095982169,1.1315703296667579,-0.051021751050218486,-0.5992453737495338,-4.0313221456777715,-0.4985178871575736,0.0489733459801089,1.0443665317917377,-0.291019100618613,-0.5991881386840152,-4.0302721171891775,1.5660966490720822,-0.05092622365100061,-0.36353513701311974,-3.0192387966737084,1.2075331062004035,8.297777749666146,0.06017192037516208,-0.08405366807000374,0.07429051681304502,0.21918537570712857,-0.22859474303843466,-2.046728460070458,-2.7622110725112963,0.6650001041498353,3.735408348321006,3.243814085092716,1.2046914963977966,8.247384631420973,2.790626730197732,3.246820172177003,25.20446071361206,-3.2652774712494606,-2.211772431870429e-17,-14.441777151049376,2.7755575615628914e-17,-60.300771788787664,2.677979366039196e-17,-48.92527224826184,2.7755575615628914e-17,263.47698315259674,-4.876199270753556e-17,61.82031048438834,0.0,2.6109163294793447,3.3393426912553537e-17,14.449319707027058,0.0,50.33223661603567,-5.495603971894525e-15,2.705810208193814,-5.898059818321144e-16,-328.08644672873197,-4.773959005888173e-15,-132.4152363542338,-1.8318679906315083e-15,256.05689292203374,-5.6066262743570405e-15,22.811609896491802,-5.967448757360216e-16,-328.160737245545,-1.790234627208065e-15,-140.17850789416335,6.522560269672795e-16
0.11022044088176353,-0.49420921763954595,0.09917946809058084,1.3858637832302143,0.42279555474051805,-0.6370290400425023,-3.5893700202620336,-0.4954634224714364,0.08612903647502008,1.3060640042150984,0.1827988319082267,-0.6369610238438471,-3.5882731837339685,-0.4964667863369487,0.0756888413500693,1.2421779318963146,-0.009198546357606353,-0.6369066609407598,-3.5873802981407925,-0.49671762730332675,0.07307885513862435,1.2261871433559368,-0.05719789092406461,-0.6368932579243584,-3.5870992653522435,-0.4979718321352172,0.060028673802240216,1.1463102824940612,-0.2971946137563559,-0.6368252417257128,-3.5860024288234844,1.565570449542448,-0.05437681024203953,-0.3327410071644087,-3.006782351996045,1.2854760605680786,7.45864056150175,0.05934352166096964,-0.08205509472791879,0.28356854580546,0.2167990233710669,-0.24877409959051328,-1.9987404519661316,-2.7554017300659086,0.6982653905855281,3.053942173734765,3.256239421018296,1.282104731039608,7.403949352687948,2.824308971335066,3.4919802645130305,24.057041580263192,-3.4646594580755368,2.970713952610282e-17,-15.55157494934492,2.7755575615628914e-17,-67.78728695637294,-9.540979117872439e-18,-54.384818899381244,0.0,291.3489668464958,-1.620882247865829e-17,71.52120431820916,0.0,2.8657757062351537,2.970713952610282e-17,15.559993927941292,0.0,57.13927547511435,-7.771561172376096e-15,4.613746460573143,-9.992007221626409e-16,-363.7944210474799,-5.773159728050814e-15,-149.24084709956242,-2.275957200481571e-15,283.27189578099785,-7.771561172376096e-15,29.51388226801489,-9.645062526431047e-16,-364.07798959328534,-2.761679773755077e-15,-157.0521066475963,9.26342336171615e-16
0.12024048096192384,-0.49314532436263164,0.1134563032168439,1.4555633322236994,0.4162640755317473,-0.670197817114578,-3.1352161651712738,-0.4945337255150176,0.09965229387733972,1.3831668975765383,0.17626809151901424,-0.6701182637438957,-3.134024527518779,-0.49564444643692634,0.08860889494383999,1.3252236443642382,-0.015728695691172287,-0.6700545572267087,-3.1330625155642853,-0.49592212666740354,0.08584796543467026,1.3107269537703596,-0.0637278924937189,-0.6700383912700192,-3.132789380708649,-0.49731052781978946,0.07204363699197683,1.23828700996006,-0.303723876506452,-0.6699588378993311,-3.131597743054081,1.5650112897257036,-0.05751858015953711,-0.30180098147332424,-2.993589090434312,1.3549298840181705,6.60321020068081,0.05854574910849225,-0.0779374265352269,0.4972323349116756,0.21421309511976366,-0.26850066924803734,-1.9552679749432624,-2.748295058547312,0.7245296079583772,2.341408112985013,3.269396071957106,1.3509873789683955,6.544475086339268,2.8603934664223214,3.72686228723923,23.10897606752447,-3.638908330559249,2.211772431870429e-17,-16.68695958707182,-2.7755575615628914e-17,-75.76306756132,-3.7947076036992655e-17,-60.24212112758132,2.7755575615628914e-17,321.1491402638251,4.4994390158148434e-18,82.48010450545858,-6.938893903907228e-18,3.0957175249001505,-3.3393426912553537e-17,16.6960056423648,-2.7755575615628914e-17,64.51674129408978,-1.1157741397482823e-14,6.837296441862779,-1.5404344466674047e-15,-401.88179649151095,-7.327471962526033e-15,-167.76074119967382,-3.219646771412954e-15,312.4828331854009,-1.1157741397482823e-14,37.405953731105534,-1.5126788710517758e-15,-402.37902882642265,-4.3298697960381105e-15,-175.61547322473055,1.2455314557513475e-15
0.13026052104208416,-0.4919358951887656,0.12832318748364413,1.5074384896509048,0.4094243388583217,-0.6987173368812731,-2.663109184334993,-0.4934656507595763,0.11384075367880876,1.4426320351938162,0.16942921422472923,-0.6986252315736315,-2.6618116199434367,-0.49468945521622487,0.10225483410223359,1.3908407634894384,-0.022566885482144725,-0.6985515564832917,-2.660791532387645,-0.494995406330387,0.09935836565281263,1.377915400510156,-0.0705659104088632,-0.6985331720448604,-2.660603875334447,-0.4965251619011978,0.08487597762682564,1.313198765834762,-0.3105610350424557,-0.6984410667372213,-2.6593063109456487,1.5644223020890908,-0.060344558065257146,-0.2697956633044562,-2.979745421628027,1.4156267496626598,5.714004140294342,0.05779994420986446,-0.07166705349981578,0.7135739492940695,0.21143196819413296,-0.2878084050575732,-1.914443984960465,-2.740963135723217,0.7434055035769646,1.585043861107896,3.2831972393588114,1.411076083775314,5.651800743593566,2.8987877032059792,3.953504610581216,22.367736511981363,-3.7685962241272626,-1.8431436932253575e-17,-17.867227039162522,2.7755575615628914e-17,-84.44249601572966,-2.6020852139652106e-17,-66.64645783731925,-2.7755575615628914e-17,353.67383420886034,7.48099499014998e-18,94.99936635857227,0.0,3.2829969145869056,3.707971429900425e-17,17.876734222635882,5.551115123125783e-17,72.73942359803641,-1.6486811915683575e-14,9.464194707845609,-2.67841304690819e-15,-443.3319830876753,-9.880984919163893e-15,-188.45535594943786,-4.163336342344337e-15,344.53469684210523,-1.6486811915683575e-14,46.7376986061078,-2.42861286636753e-15,-444.0455570369694,-6.938893903907228e-15,-196.35091196447738,1.7069679003611782e-15
0.1402805611222445,-0.49057647471636184,0.14351931246732763,1.5277285041799828,0.40232408209590625,-0.722356319564762,-2.1644243243581474,-0.49225396025078205,0.12843870686252945,1.47123750715757,0.1623299445794206,-0.7222510618463789,-2.1630972988289283,-0.4935959486783182,0.11637434614107903,1.426024830814613,-0.0296653654337679,-0.722166896925808,-2.162029052160949,-0.49393144578520226,0.11335830752839193,1.4147133789231139,-0.07766419293706502,-0.7221460103986744,-2.1617371420793745,-0.49560893131962247,0.09827790819428829,1.3581892506872677,-0.31765833045355063,-0.7220407526802883,-2.1604101165474034,1.5638067468231958,-0.06283678581542639,-0.23550751615856788,-2.965341433268168,1.4671052739800938,4.77041795937614,0.057127552813552085,-0.06324926065714834,0.9272495075818623,0.20845986402449918,-0.30669911866767946,-1.8721562783773993,-2.733482518816004,0.7543828507676733,0.7728619577128767,3.297552518750703,1.4619188390808537,4.7059253885275885,2.939420018776021,4.174034046055811,21.843081571111714,-3.819321260449958,3.1008182133085427e-17,-19.113939189104638,2.7755575615628914e-17,-94.10543810690093,-8.673617379884035e-18,-73.79169628574027,0.0,389.9611746597901,3.957337929572091e-17,109.48115612466569,6.938893903907228e-18,3.3954731267181697,3.1008182133085427e-17,19.123974708631497,0.0,82.19431055708434,-2.55351295663786e-14,12.619792240194734,-4.649058915617843e-15,-489.4142058822459,-1.4099832412739488e-14,-211.95274346480238,-6.217248937900877e-15,380.5531696726487,-2.55351295663786e-14,57.852064269871526,-4.066191827689636e-15,-490.34145538982773,-1.164346397075633e-14,-219.890587186425,2.4077961846558082e-15
0.1503006012024048,-0.48906535454234584,0.15872811911912774,1.5163154391800326,0.3950139929379434,-0.74076648769242,-1.625411805037562,-0.49089610400759426,0.1431372631820019,1.4689343818070255,0.1550209756303653,-0.7406477688446133,-1.6240529671531068,-0.49236070357979306,0.13066446708131987,1.4310036028303958,-0.03697343821569722,-0.7405527566493847,-1.6229572524888194,-0.49272685347284273,0.12754622165990387,1.4215101026365833,-0.08497204167721284,-0.7405288644118339,-1.622650907473643,-0.49455760293809115,0.11195518013779272,1.3740858234592264,-0.324965058984791,-0.7404101455640463,-1.6212920695947084,1.5631681300432294,-0.06496431503972863,-0.1975831932779959,-2.9504732365017157,1.5086414727563464,3.7424211564579988,0.056550212772066594,-0.0526664416498652,1.145636829492616,0.2053007987757531,-0.32519204763536297,-1.8340506423623144,-2.725936396618615,0.7566929250269856,-0.13022892858986565,3.312365580409433,1.5028032355990089,3.6767824940074685,2.982241801047839,4.390868002045767,21.57693828425152,-3.790788597950083,-5.919743861770854e-17,-20.4614704874061,2.7755575615628914e-17,-105.11984769480017,1.929879867024198e-17,-81.93799763867112,2.7755575615628914e-17,431.39203739688435,-2.2822455730819868e-17,126.47381839844728,6.938893903907228e-18,3.4352145586480667,-5.919743861770854e-17,20.471769826013233,5.551115123125783e-17,93.24991999691144,-4.168887457467463e-14,16.4538184706071,-8.007483565108942e-15,-541.8781486022984,-2.1094237467877974e-14,-239.11322634028534,-9.353628982466944e-15,421.9154049020308,-4.157785227221211e-14,71.20581492919702,-7.28583859910259e-15,-543.0237854317911,-2.0899948438568572e-14,-247.08917569792303,3.3653635433950058e-15
0.16032064128256512,-0.48740438185824886,0.17357461079490383,1.4635383198426604,0.38754908910662256,-0.7534382500873649,-1.0283525291324287,-0.4893929902824283,0.15757235223072577,1.4265585869159594,0.14755732792192003,-0.7533057949099048,-1.0269690327798704,-0.49098387702177176,0.14477053397669407,1.3970087473421033,-0.04443608102584205,-0.7531998269670497,-1.0258735512849435,-0.49138159870660764,0.1415700746620608,1.3896354319351027,-0.09243443326278256,-0.7531733207279667,-1.025642114373053,-0.493370207130787,0.12556779709336394,1.3527122769557183,-0.3324261944474851,-0.7530408655505151,-1.024258618014986,1.5625103635459867,-0.06667841090018968,-0.1539605145581793,-2.9352460886379066,1.5391507146447545,2.5899262104293594,0.05608991432371715,-0.03985591782580998,1.371329417680793,0.20195845386265102,-0.3433420305256168,-1.8022967201340896,-2.718417535348161,0.7491958730002878,-1.1626893853897349,3.327531080805335,1.5326586006947684,2.5247058532882773,3.0272308156908445,4.606859155074887,21.613899982019042,-3.6588457996066515,4.0332320816460765e-17,-21.954118677168935,2.7755575615628914e-17,-118.01123187960165,-1.214306433183765e-17,-91.45280377262628,5.551115123125783e-17,479.9297429497008,-2.927345865710862e-18,146.76054615241782,1.3877787807814457e-17,3.3817806923892966,-1.5178830414797062e-17,21.96435345496254,5.551115123125783e-17,106.50631385195723,-7.238654120556021e-14,21.19201477574663,-1.5112910922709943e-14,-603.1797576318353,-3.3861802251067274e-14,-271.1538241077256,-1.5015766408055242e-14,470.6420116715873,-7.210898544940392e-14,87.46267168354076,-1.3503087537003466e-14,-604.5510870495161,-4.063416270128073e-14,-279.1615273875915,4.652528362569797e-15
0.17034068136272545,-0.4856000233572708,0.18752956821000866,1.350134022622367,0.3799906359010928,-0.7596452156071927,-0.3489259005496738,-0.48774999593295565,0.17123315268167882,1.3257610172148648,0.14000026605695956,-0.7594992811466345,-0.34760168426836074,-0.48946997399350356,0.15819611230240024,1.3062572227229616,-0.05199202981834706,-0.7593825642593168,-0.34654051452123613,-0.48989996850864054,0.1549368905590083,1.301379028201178,-0.0999901037871737,-0.7593535000917445,-0.3462684843809211,-0.4920499410843254,0.1386406284363616,1.2769970391957992,-0.3399804736313069,-0.7592075656311684,-0.34494426809890705,1.5618379879095006,-0.06790400388519885,-0.10162515446274227,-2.9197787285712327,1.5570534465186987,1.2571711720378036,0.05576926311562716,-0.02475010201659289,1.6034163564156527,0.19843595247741852,-0.36121089744913576,-1.7766133404971032,-2.711032419598045,0.7303080831537873,-2.3728387174902585,3.3429303738618725,1.549926293800368,1.194811615407731,3.0743960622615925,4.8253772884451065,22.010422240357123,-3.3753350565559184,-3.426078865054194e-17,-23.652685248625822,1.1102230246251565e-16,-133.54928498083854,1.691355389077387e-17,-102.87190045946016,1.1102230246251565e-16,538.4497769262191,4.336808689942018e-18,171.49420399927587,2.7755575615628914e-17,3.192492597989499,2.1250362580715887e-17,23.662639329752736,8.326672684688674e-17,122.88226432960086,-1.3455903058456897e-13,27.176024474310317,-3.0406233086921475e-14,-676.8975264922688,-5.684341886080802e-14,-309.85407752928137,-2.6201263381153694e-14,529.7264234583745,-1.340039190722564e-13,107.61070572814205,-2.7269853042355408e-14,-678.5009428486844,-8.683331831349506e-14,-317.8874641887843,5.833875049710002e-15
0.18036072144288576,-0.48366484618853656,0.199894230498806,1.1606876997179774,0.37240898296424374,-0.7583276898797164,0.45220488827915334,-0.4859783689823263,0.18344838366651844,1.1520311526633593,0.13242013403104305,-0.7581692056022469,0.4534137135768419,-0.4878291872173582,0.17029164731003696,1.145084352790809,-0.05957094511551749,-0.7580423985500505,0.45438796122520225,-0.48829189177611615,0.16700243868313772,1.143338668554115,-0.10756871490215761,-0.7580106231736781,0.4546584759316784,-0.490605414569906,0.1505564936997898,1.1346461844408307,-0.3475575638353583,-0.7578521388962168,0.45586730122453956,1.5611564991892521,-0.06852782169166904,-0.03621953143653877,-2.9042097481777147,1.5600232754657783,-0.34314262351191055,0.055611892224929974,-0.007231320567026251,1.850852670650671,0.19473554944292001,-0.3788970397458825,-1.763281489126391,-2.7039072869118326,0.6977390187936999,-3.8462849150210547,3.358425206303523,1.5523085351037966,-0.39950085970037913,3.12378438643016,5.050554331534159,22.855892354603924,-2.901719249294944,-6.071532165918825e-17,-25.655512220697887,2.7755575615628914e-17,-152.90371780045342,-4.336808689942018e-18,-117.01056709549677,0.0,611.3363325108853,-9.75781955236954e-19,202.43946633389788,-6.938893903907228e-18,2.836615461102077,-5.204170427930421e-18,25.664668253061354,2.7755575615628914e-17,143.66582721151,0.0,34.90627945012625,0.0,-768.5341166343043,1.1102230246251565e-16,-357.94148828398914,-5.551115123125783e-17,603.6405277084282,0.0,133.14999955812686,-2.7755575615628914e-17,-770.3849693049549,-1.3877787807814457e-17,-365.9882067948628,1.734723475976807e-17
0.1903807615230461,-0.4816196953042668,0.20973825447176545,0.8668788623479198,0.36488798023096297,-0.7478930067953226,1.4376439218795345,-0.4840972860993073,0.19332856928815403,0.8786768351636952,0.12490076902200642,-0.7477235611909008,1.4386649261731093,-0.48607935873533975,0.18020079512791037,0.8881350677850316,-0.06708899994515884,-0.747587996036245,1.4394751114841027,-0.48657487689434786,0.1769188407489299,0.8905078985959569,-0.11508644218695013,-0.7475540722308565,1.4396528398491382,-0.48905246768938837,0.1605091122096893,0.9023389620226984,-0.3550736533959067,-0.7473846266264459,1.4406738441454598,1.5604728484471215,-0.06837745282843757,0.049207831496271184,-2.888707422395371,1.5445546058311912,-2.3493498567565867,0.05564308140098237,0.01291095742248092,2.1231445511507476,0.19085827732821903,-0.39655037281639977,-1.7667011856686081,-2.69719720315274,0.6480972106730051,-5.709444743435087,3.3738479871604623,1.5363389499432336,-2.395263620293589,3.1754887796514395,5.287469322887591,24.248570322502704,-2.1671971558698,-3.122502256758253e-17,-28.119109804698844,0.0,-177.96003310916876,1.9081958235744878e-17,-135.1769119877323,0.0,705.6606381345847,4.9873299934333204e-18,242.43994551391447,0.0,2.255847405056746,-3.122502256758253e-17,28.126684610363654,0.0,170.96011335989866,0.0,45.19014508908134,0.0,-886.9511777479474,0.0,-419.80238916971217,0.0,699.6201321604951,0.0,166.50223633419196,6.938893903907228e-17,-889.0743222990982,0.0,-427.84568798404354,-7.806255641895632e-18
0.2004008016032064,-0.4794970957601925,0.21570488998804885,0.41652001114861986,0.35753226603700605,-0.7258643422991566,2.713014801441316,-0.48213706155777425,0.19958192251830062,0.45644098158196766,0.11754678610001573,-0.7256868085339389,2.713682158711559,-0.4842490341958397,0.18668361186762708,0.4883794114294286,-0.07444159784957656,-0.7255448026301463,2.714215493360397,-0.48477702735535605,0.18345906059046085,0.4963647078578472,-0.12243869383697463,-0.7255093803106332,2.7143467601377838,-0.4874169931529378,0.16733619866259858,0.5362884341364089,-0.36242417377396496,-0.7253318465454035,2.715014117410103,1.5597962474681821,-0.06718279198871717,0.1663049189558865,-2.8734857715671938,1.5051961029460428,-4.993517243020333,0.05589063157428371,0.0359734645268809,2.428321483299496,0.18680376854328273,-0.4143172600751509,-1.7833470860127763,-2.691100161977967,0.5763256907241385,-8.15562349585436,3.388985881504148,1.496625025581436,-5.02214498010391,3.2296561870634557,5.54192307585406,26.243245279409685,-1.0413000278715496,-1.3010426069826053e-17,-31.307537003603297,-2.7755575615628914e-17,-211.93615342052294,4.466912950640278e-17,-159.59310240762036,0.0,833.5042780464686,-2.4936649967166602e-18,296.3435550106032,1.3877787807814457e-17,1.3407210853410225,-1.3010426069826053e-17,31.312535293525265,-2.7755575615628914e-17,208.38442799395057,0.0,59.40531353110346,8.326672684688674e-17,-1047.271854259852,1.1102230246251565e-16,-502.9024655183251,0.0,830.0540069527317,-5.551115123125783e-17,211.80254598649233,6.938893903907228e-17,-1049.7001757431515,-1.3877787807814457e-17,-510.9291184323123,1.474514954580286e-17
0.21042084168336672,-0.4773469589017865,0.21573522669104028,-0.2726238902671725,0.35048014755063883,-0.6881690966620413,4.473864405225015,-0.48014452030028554,0.20025564660392597,-0.19200664011709132,0.11049645299990145,-0.687988365487514,4.4739524019297585,-0.48238256941908475,0.18787195567243428,-0.12752897348508252,-0.08149050264068847,-0.6878437715939542,4.4740281771251045,-0.48294208169878455,0.18477602174714564,-0.111416279124433,-0.12948724155083594,-0.6878075895433234,4.474067287793099,-0.48573964309728357,0.16929639689038564,-0.03082591812642728,-0.36947093610157333,-0.6876268583687883,4.474155284495784,1.5591395569820818,-0.06450277069894574,0.33580026899131493,-2.858832665693752,1.4330230233553642,-8.699835103099549,0.05638587556368454,0.062357539479186125,2.7784648365178737,0.18257116192054368,-0.43219048264015875,-1.789972370159454,-2.685879528740008,0.47466871124541304,-11.505747582551336,3.403552966117198,1.424332759319343,-8.700614390279561,3.2864835879191148,5.8186672553286325,28.62853305948899,0.6815597256679313,1.5612511283791264e-17,-35.709661013062544,-2.7755575615628914e-17,-260.70659312696813,1.2576745200831851e-17,-194.29805646759596,0.0,1016.9575525882422,3.2526065174565133e-18,372.9869666926931,0.0,-0.0770647953160682,1.5612511283791264e-17,35.71038821123946,0.0,262.44418937328004,0.0,80.02665724391973,0.0,-1277.1859120646411,0.0,-620.8501288245083,-5.551115123125783e-17,1017.5081365698371,-5.551115123125783e-17,276.569292508333,5.551115123125783e-17,-1279.964376901159,1.3877787807814457e-17,-628.8701564543488,5.204170427930421e-18
0.22044088176352705,-0.4752468974706673,0.20650071828112013,-1.357335474808576,0.34392801103386517,-0.6276498966467419,7.1039570657332325,-0.4781926970060034,0.19220397676157094,-1.2139405469811102,0.10394609032920542,-0.6274739300521731,7.103104304603636,-0.4805493366342723,0.18076655564128258,-1.0992140228685578,-0.08803944623452242,-0.6273331474749766,7.102418568412841,-0.4811384965413395,0.1779071887342595,-1.0705279827313967,-0.13603583037545436,-0.627297916949841,7.102233907051661,-0.48408429607667564,0.16361040070694918,-0.9271154184884636,-0.37601775108011415,-0.6271219503552853,7.101381145919997,1.5585218538491405,-0.05957439872726836,0.5975284826186857,-2.8451626118831226,1.3124567715389224,-14.294485234007215,0.05716372433651634,0.09243040690732889,3.1598346803452118,0.1781647311583668,-0.4493489368660705,-1.6664274575456497,-2.6818989494345664,0.3311659542445459,-16.24662777844363,3.4171379055091067,1.3040310901835508,-14.24986859577898,3.3461532301184382,6.112636013460805,29.90910431570274,3.3933386870214406,1.474514954580286e-17,-42.28489266433309,-2.7755575615628914e-17,-335.8032949656475,-2.168404344971009e-17,-247.17435114211807,2.7755575615628914e-17,1299.4404310346156,-1.9081958235744878e-17,489.6677214285674,-6.938893903907228e-18,-2.317788546221159,1.474514954580286e-17,42.2784528648,2.7755575615628914e-17,345.87330666106504,0.0,111.86738480246497,-2.7755575615628914e-17,-1631.121673414506,0.0,-800.2636422022337,0.0,1306.307963507445,5.551115123125783e-17,375.5122744587978,5.551115123125783e-17,-1634.2815080948512,0.0,-808.407214744688,1.0408340855860843e-17
0.23046092184368736,-0.4733218912403497,0.18217444247665535,-3.14948898420508,0.3381787460241595,-0.5309651925521379,11.378145971945155,-0.476399304797759,0.16993529943751232,-2.902152522689031,0.09819847698981433,-0.5308074963128967,11.375669420143623,-0.4788612356436865,0.16014402564610608,-2.7042789839503816,-0.09378573823766177,-0.5306813528681487,11.373686722196098,-0.47947671835516836,0.15769622413156184,-2.6548087786286785,-0.14178179204453079,-0.5306498678068675,11.373185585794475,-0.4825541319125777,0.1454571488255949,-2.407465034566736,-0.38176206107887595,-0.5304921715676268,11.370709033996395,1.5579734189032717,-0.05100046287905868,1.0306369862891547,-2.8331207261881306,1.1146610731819535,-23.436292903490003,0.058255363533380504,0.12542155775156724,3.391968687142917,0.1736198691987977,-0.46125066009212407,-0.8726688993118168,-2.67966337744071,0.12938198806255072,-22.799575844703444,3.42910084978368,1.107141368577555,-23.315041203813276,3.4084849895348674,6.368488904971007,22.702745707898533,7.873722460512702,-2.949029909160572e-17,-52.970364929862896,2.7755575615628914e-17,-460.6726722747856,2.0816681711721685e-17,-334.12581048678356,-2.7755575615628914e-17,1769.3547815704997,5.421010862427522e-18,681.4269843320386,-6.938893903907228e-18,-6.018662586416841,-2.949029909160572e-17,52.951772584991,2.7755575615628914e-17,484.508233610088,0.0,164.63426374613076,-1.1102230246251565e-16,-2219.8864076554714,0.0,-1094.9916200270575,5.551115123125783e-17,1786.6563814660883,-5.551115123125783e-17,538.446673007421,1.1102230246251565e-16,-2223.2783763426146,0.0,-1103.9289511277457,-1.0408340855860843e-17
0.24048096192384769,-0.47177603078425323,0.13302844414369272,-6.091340399357055,0.33372176408846527,-0.37488370432636264,18.428150722999117,-0.4749565239592884,0.12429794368588323,-5.671457610145493,0.09374283904886191,-0.37476704293093355,18.422962616898104,-0.4775009184993166,0.11731353450569268,-5.335562534101977,-0.09824030098282073,-0.37467371087659085,18.41881585046223,-0.4781370171343236,0.11556742853815766,-5.2515934131482425,-0.1462360859907414,-0.37465036684556996,18.41779310301994,-0.4813175103093588,0.10683691339042388,-4.831729216150681,-0.3862150110303447,-0.3745337054501196,18.41260499692028,1.55754388398733,-0.03638037422839129,1.7495901175851278,-2.8237538726327167,0.789673170547338,-38.54045517010926,0.05964027682797883,0.15354237993611553,2.425491239329438,0.16911589640628824,-0.44729403181159827,2.90788397962884,-2.679755366621647,-0.13525927637116472,-28.907160175816937,3.43840368590054,0.7841287689034383,-38.292072476477266,3.471323142700636,6.300081852335282,-26.53633924455312,15.22835099839264,-5.334274688628682e-17,-70.59537680749781,2.7755575615628914e-17,-670.7046424221842,2.3852447794681098e-17,-478.7110462348763,-2.7755575615628914e-17,2560.4711755130243,-2.1575623232461538e-17,1000.8386229307018,6.938893903907228e-18,-12.079323040376703,2.168404344971009e-18,70.55651249230071,0.0,717.1260102763771,5.551115123125783e-17,252.83437503443886,2.7755575615628914e-17,-3211.167458432326,1.1102230246251565e-16,-1585.4077286048114,-1.1102230246251565e-16,2594.869770559281,5.551115123125783e-17,810.3139897505664,-8.326672684688674e-17,-3213.5929496716553,0.0,-1598.1256125844402,-1.734723475976807e-17
0.250501002004008,-0.4708588439940058,0.05593656096180702,-8.787753597409578,0.33113961742517795,-0.15403829491107876,24.522134420547903,-0.47409949380582983,0.05232228889229793,-8.214970725500553,0.09116149719585974,-0.15398877892907187,24.51440225571154,-0.476692013655289,0.04943084715359771,-7.756739535947842,-0.10082099898759489,-0.15394915811577398,24.50821489316132,-0.47734014361765387,0.04870797668427794,-7.642179700214456,-0.14881662303345852,-0.1539392228085307,24.50666193749325,-0.48058079342947785,0.04509366447626101,-7.069388674926691,-0.38879474326277674,-0.15388970682653005,24.4989297726514,1.5572932089026874,-0.015060997013469909,2.3868361240968117,-2.818314076795121,0.32527536030638,-51.70599826008681,0.061066655609614016,0.1434639388348834,-3.296734343091646,0.16529103311889065,-0.3432811052967562,15.39689843272112,-2.6820703073310246,-0.35232937803620323,-16.906910160295126,3.443805239960434,0.32292779489892093,-51.33878068310138,3.5257588355606604,4.955715920595234,-206.37009579363917,21.96938399352395,3.9898639947466563e-17,-85.83033605136977,-5.551115123125783e-17,-863.5884354562362,-1.2576745200831851e-17,-609.1634317876952,2.7755575615628914e-17,3288.55127727774,5.2583805365546965e-17,1294.9065339629692,-6.938893903907228e-18,-17.67347168731673,-1.5612511283791264e-17,85.77232443162852,-2.7755575615628914e-17,930.7401584400133,-4.6629367034256575e-15,334.548883329912,-1.6653345369377348e-15,-4123.051939474172,-1.0476064460362977e-12,-2032.7632716000194,-5.183631301974856e-13,3338.7040126909683,-4.6629367034256575e-15,1063.2883962969943,-1.4710455076283324e-15,-4119.75520513108,-7.635239662739934e-12,-2057.9701700327405,-3.0864824585030703e-12
0.2605210420841683,-0.4705292449307099,-0.0006931041727943354,-3.579775124160506,0.33022249856329905,0.0013183088528269612,9.544677680285684,-0.4737913403416294,-0.0006578613611002337,-3.3533778918993242,0.09024466889245204,0.0013176346487807765,9.54146742583441,-0.476401016670365,-0.0006296428366266693,-3.172255307738835,-0.10173759484422558,0.0013170871938222941,9.538897622825164,-0.47705343575254894,-0.0006225780908533909,-3.1269726623789174,-0.14973316077839496,0.0013169199861529696,9.538249174118443,-0.4803155311634684,-0.0005872948206137374,-2.9005674328613296,-0.38971099044924196,0.0013162457821116313,9.535038919672681,1.5572038440387423,0.00014698658550572837,0.9434398504313983,-2.816379617710861,-0.0029142529726848884,-20.227603373119603,0.06205318728095319,0.06826986250631603,-10.334523159366794,0.1629642567683994,-0.1391968741362174,23.74943957160905,-2.6846909407045483,-0.2608261693505338,26.521808221141654,3.445725909761641,-0.0028827369448622218,-20.075901518562937,3.559457466965422,2.066173023055088,-344.0104190609315,8.949437810401268,-9.540979117872439e-18,-48.38669420071422,2.7755575615628914e-17,-459.2351515396823,3.469446951953614e-18,-327.79786979882596,2.7755575615628914e-17,1769.2053698384432,4.2717565595928875e-17,701.1091810195197,0.0,-7.251418582153326,-9.540979117872439e-18,48.36259729918171,0.0,486.6281677555299,5.551115123125783e-17,172.97810475602247,-8.326672684688674e-17,-2216.5445639741047,1.1102230246251565e-16,-1101.46541690394,5.551115123125783e-17,1789.7464222357069,-5.551115123125783e-17,570.5165247303346,1.1102230246251565e-16,-2206.210040814738,0.0,-1135.024856475549,6.938893903907228e-18
